,Accuracy_center,Bearing_center,Speed_center,Accuracy_median,Bearing_median,Speed_median,bearing_rate,min_accel,accel_rate,min_accel_change,accel_change_rate,min_gyro_change,gyro_change_rate
8512,3.203835616438356,4.527397260273901,1.1921917808219185,0.6509759185151975,124.87974051277034,2.853301587301587,-0.3968014650833324,9.951091157503706,-0.0004396352681580656,1.5608733759851563,-0.0035934503546716317,0.1695150178116149,-0.0003628929542177201
8513,10.113821138211382,286.3662895195746,8.921987345117442,1.226026478209438,77.1348563665071,7.827148096505986,0.08897386718211284,9.887816468486598,-7.495267755754266e-05,0.9334453463458059,-0.00019907372629874334,0.08864144010516786,-3.895636526380382e-05
8514,8.452265151515151,306.3030303030305,7.7830595833333325,3.169158084901164,93.48818637964817,8.729550050691245,-0.04257208538830768,10.025914121491434,0.0001935902659693262,2.025909889358438,0.0006315735732945555,0.24355212046769842,3.561399833213954e-05
8515,3.9302596566523618,139.98712446351934,14.71804721030043,23.04542061174692,104.24261319519957,10.245659432387313,-0.047641458739486976,10.159318367400838,-0.00011587006023517758,0.878708128597336,8.709893260804771e-05,0.11159168356834208,-6.629987686963975e-05
8516,7.738522954091819,321.6829905862105,14.386966002677477,5.132744111765976,134.16175451145756,14.40992965478253,-0.047425555624378904,9.84987370278473,-1.6665529907635696e-05,0.8981326957903447,0.00016459275138599135,0.13410376730661938,5.547960260749431e-05
8517,11.502705304518665,199.01178781925358,7.383595284872301,2.927777754917493,75.78783718558284,8.691881918819188,-0.01593035807496133,10.266468187262667,7.810893090889541e-05,0.4721263065687733,0.0010169306554636895,0.031080930164199536,7.547488579177015e-05
8518,6.4760000000000035,194.75462962962956,16.340878046944443,3.8673403057871183,42.96321941033762,13.79993873925734,-0.017890417892658918,9.901476431657974,1.5827149822119693e-05,1.176102653319641,0.000160659335770183,0.12166336644395974,4.629540577555393e-05
8519,13.273584905660387,315.08755521954214,4.557783013807156,4.3920621744151,120.55000752856277,4.608848513030645,-0.3665831783394728,9.700243553650756,-0.0001004042584415731,0.7380853789631392,0.000463107957829077,0.06768827918473838,5.134134771945551e-05
8520,4.555003883495148,318.5980582524269,11.634776699029128,3.487237082315416,135.87887223694824,8.269110169491526,0.14080441318835982,9.409411683991665,0.00013555003044644977,0.68286393145558,0.0006321340421330439,0.03598950221523957,5.194863468116683e-06
8521,5.792592592592594,280.6783641673901,5.811402646479784,1.7076254773798336,58.337969274000166,4.799749996340168,-0.02000035505387952,9.946204510777205,-3.746123375862285e-05,1.0794120945433257,-0.0010743274477910975,0.1576093320876759,-0.00021615081960908595
8522,4.118601208459214,70.82779456193369,4.3528885358308145,1.3997367517691481,78.19258857299555,5.13686789721865,-0.104996802358953,9.968935699335796,-6.802930989200673e-05,1.4840135939604782,6.67266474694989e-05,0.1783867004989965,-4.057221735996569e-06
8523,11.122362869198309,258.2997316127085,6.890706809984227,7.674075509642672,94.1301520685597,6.5918772704979425,0.1362442744789349,9.799552784825106,7.320741527477811e-05,1.0711793513962682,0.00018315982793083377,0.10374647354736537,1.5676161007763437e-05
8524,3.842904661016949,168.79025423728817,12.888072033898307,0.36090064063073896,93.89428317381456,10.272798774259448,0.006109721739165285,9.478068846337502,-1.4734459289956643e-05,1.4010478068730898,-4.2976316070639e-05,0.054086573814929526,-1.2040498782281038e-05
8525,3.77488118811881,237.75247524752479,6.342673267326733,56.10376785130507,119.54698492789842,3.470817307692308,0.0453553365566909,9.80551058791168,-4.1460948213812074e-05,0.9020659877564771,-0.00036403090829093367,0.0943676152345935,-0.00010155444682402113
8526,6.423086956521744,25.673913043478194,9.337434782608696,45.22567066229256,114.60426223163606,13.612360248447207,0.002539740647685441,9.50530950340886,0.0002840317539964229,0.9995346005123577,-7.040975162166439e-05,0.047119311326709594,-6.5770851659903056e-06
8527,10.603015075376886,281.0066052920855,5.385979858400238,2.377755113554625,104.23572767242186,5.0195151325428125,-0.3043422047147004,9.710107755149515,0.00012898169740753736,1.1086978639011151,-0.00035326069445683567,0.13451792583477526,-2.102962525404799e-05
8528,3.9324342105263157,70.87828947368439,5.500227388717104,0.9834008851555789,91.33139721837908,4.409808935060976,0.2876217734459833,9.874135701839332,0.00010344118588273003,1.6492643740563422,-0.0016668968538631043,0.16649720186911873,-0.00019675321308154433
8529,2.9518072289156647,234.69064422975106,10.775502417460988,0.9787093299896527,62.133118892979596,9.704371817906697,-0.5390448388289244,9.882980868313075,-0.0004554320279747066,1.5542259760814265,-0.004143556807759473,0.17584705855783928,-0.0004928391851666385
8530,4.961038961038961,94.01298701298704,16.19611751948052,1.086365977542077,13.354380331806386,6.602330642296296,0.054852756706005736,10.120285460737122,-0.0006963220539860451,2.006719027792663,-0.006651732379560717,0.22166713735962928,-0.0007736289304359668
8531,4.471862068965517,63.424403183023884,8.947108753315648,1.46783728417219,78.5688863394053,5.2322127139364305,-0.11121960315923216,9.79197846122921,5.44046887416869e-05,0.7597002225900169,0.00013284469188673518,0.048446999315926595,-2.1796420557547232e-05
8532,6.083333333333337,181.5229182243347,9.287796949346859,2.3334397421866053,114.34022722411144,8.156727208279902,-0.6305371606551793,9.97333952533764,-0.0007747003026569288,2.147547907842309,-0.006060658856443189,0.18633103430652082,-0.00047881333279810073
8533,13.740746710526308,77.95065789473684,17.155986842105264,3.767384998661951,60.87798485578876,8.52920616113744,0.00024445444171042904,9.523384196865036,0.00010912846064211579,1.117890070645572,0.000874639190440028,0.08740360395286238,-5.210394095453566e-05
8534,5.645020876826723,133.21920668058456,10.915678496868477,3.7444162802916754,107.07590637487218,7.830287719298245,0.03207028831751926,9.896144259903947,2.858771216471478e-05,1.480904464404838,0.0003810900996952318,0.05745132251035438,-1.134890716551785e-06
8535,3.510687898089172,310.71974522293,5.935893039171972,0.37253653082129035,106.69614333966678,9.439150883786667,-0.11221104254421577,9.760676212852987,-1.0946854987577444e-05,1.4394616536500318,0.00016594806019831074,0.43446438321167047,3.447713764288213e-05
8536,5.457305936073061,344.13470319634706,22.974748858447487,1.619860982141027,146.6580741704451,20.71294117647059,0.506317173495603,9.9560848941727,1.6684605965320465e-05,1.133528218846034,0.0010632975259785842,0.03252868009621878,-1.1509071499129918e-05
8537,10.13986013986014,246.799173955317,6.004125878527448,1.213095487185798,130.99551202353143,6.513273603995771,0.014552754755564092,9.646334644596585,0.0001657358763783693,0.7867162805485717,0.0011576951059929419,0.0601098831025081,0.00021592535703550544
8538,3.351201438848922,40.52517985611492,4.538259133237411,1.5644936424115128,110.43980482834968,7.353695967466667,0.7245629395882175,10.039287356375024,-0.00010978507458792533,1.3605137656425936,-0.0007321371451223638,0.1085432260093325,0.00015834421602947294
8539,3.3216774193548386,53.822580645161395,2.019155252129033,0.49237606263068207,115.48690271520934,4.608535543418666,0.40352099214927745,9.617459312175548,6.227024391275169e-05,1.264731905188184,-0.001966106843405112,0.154759570262853,-0.00021687668362350415
8540,3.8681565656565655,285.7626262626262,15.095101010101011,0.22153946771595057,97.07952093235498,15.04766734279919,0.17579864993008,9.944830735088686,0.00027289814779989763,1.7406106141977964,0.0002545744333557746,0.04320483218093526,-1.2484966642295248e-05
8541,3.9,298.43119266055044,23.319633027522936,4.447072883813907e-16,30.174977053401733,23.605694444444442,0.21421294402991792,9.859184998646057,0.000485462320357804,1.1687492193358557,-0.0013758026370358513,0.030836718093452065,-1.161845028482098e-05
8542,3.8573417721518983,138.59071729957816,8.519836700421942,0.9551362714220931,64.71475969171847,10.990725962871288,0.043113179913463376,9.886630082706615,-6.562378025153197e-05,1.8853839153178225,-0.0004471129617164839,0.2171868802006045,-4.170477423067789e-05
8543,4.640258333333334,31.191666666666706,26.678833333333333,0.5177357267084053,19.849795460629885,28.112710280373832,-0.12088432841916635,10.068748372878055,-0.0003851306638355495,1.6923127484952425,-0.00012491546211801304,0.03137167958186,5.5309459350173965e-06
8544,3.7703280254777076,300.7070063694268,9.064759244840761,0.7723865479806356,101.40773426899885,10.202974831482674,-0.08584276514470146,10.059048294909594,-0.00011759039175703694,1.2710630524269062,0.000932412970788545,0.1282125336916866,8.688104395021192e-05
8545,10.701492537313435,82.72781345559619,4.97683070789076,20.11023169033538,83.6663107567144,10.225317723853957,0.0632869002469161,9.823248481829982,-8.468271332706013e-08,0.8768907006444928,0.0001571476202773521,0.08147915750378909,5.420100142249711e-05
8546,3.9399285714285686,206.3214285714285,13.915178571428571,44.43114016301408,82.46534592704442,8.688235294117648,1.3557696415443,9.849116715391425,0.0004579171135287095,0.535536459060172,0.0012680080510822306,0.02399508672389171,4.2361342277133927e-07
8547,3.8774257425742573,149.9603960396039,8.513069306930694,0.2750623510582591,61.93789059376119,7.706181818181818,0.7390591189592073,9.317731384604533,0.002988422396647981,1.3056050471620229,0.0014793641551703845,0.05853957579585864,0.00019787069806549162
8548,9.308062381852555,20.500945179583653,6.34523629489602,5.1864578301918325,132.49256496316127,13.061341463414633,-0.007875536014559651,9.417143675397726,-1.241831175602999e-06,0.6825976294124079,0.00011590431546547989,0.04134842700865134,-3.6518756563373266e-06
8549,5.543743055555554,270.34375000000017,2.9726338131006926,3.078174403073426,95.46626124471166,4.268687943100001,-0.3646340619862269,10.017233053919584,-0.00011760226267995529,1.2113086486012499,0.0003557649220769095,0.12786492604959707,-7.815773670986121e-06
8550,13.076586433260394,81.65057000967825,3.8793561708597837,4.054756173884489,60.44073699486945,4.987421406645617,-0.104960761275919,9.934943490601722,-0.0001824361877726618,1.5426499441137491,-0.0006423236647871836,0.17066115041001084,-5.384291245236595e-05
8551,7.618221258134489,33.81612892529699,3.4073118544678627,2.261623004160703,86.59474465583655,4.686711210919879,-0.007733524802113773,9.865933156960454,0.00010045419229423369,0.9049610971988578,0.0005835433912452798,0.09830116413891662,4.812445674857894e-05
8552,3.5671550387596898,32.87015503875989,5.64988805242248,0.4951720906036777,83.9300224673105,5.579571938944444,-0.0502970168275928,9.92014821103315,4.0549604801116924e-05,2.096746172389183,-0.0007169209131546758,0.22513214158077272,-7.02788970407215e-05
8553,4.038459854014598,93.57664233576641,9.85905109489051,0.7040772408848469,113.97509374014753,4.155835616438356,-0.20025010171240404,10.07600096149126,0.00035149186257832555,0.8039640342869901,-3.1048027735865455e-05,0.04195004829809444,9.554788479674418e-06
8554,5.197842911877411,75.95530012771391,22.10017063795658,91.11926462779749,58.69478837771747,18.578440948485742,-0.061269320409235585,9.897375331373748,-3.292369073389879e-06,1.453611468259166,9.841649125953488e-05,0.15718792053468547,1.632726887814483e-05
8555,8.246342105263157,15.710526315789508,2.9144736842105345,3.7013369991571943,70.79659319798036,19.36937373737374,0.08038986290407826,9.80514996556121,0.0001295500752381037,1.2471268505931308,0.0002305114796958386,0.06740218879572654,8.846232301610087e-06
8556,7.162551440329231,283.7282378271283,11.023669474317455,37.89696504935868,93.6873356696963,8.512487363639057,0.10369501577327137,9.914560526642344,-0.00012595354949153546,1.0064792078149878,0.00046119094811559964,0.11106914179213631,3.472677774918844e-05
8557,8.454337899543379,104.68818862253127,10.0261132703184,3.6433740526211653,36.72312565579042,8.64904499592376,-0.022913130038710993,9.840448282808595,1.54505252046915e-05,1.2424086234616274,-0.00027037106206014065,0.14067654504279348,-9.585342157330535e-06
8558,4.153122736418511,7.551307847082597,3.2774647887323938,1.830549476964773,135.95088540760082,5.486627771295216,-0.08599800283499787,10.285574998337221,3.177405214723843e-05,1.5486428143611428,-3.395559718530318e-05,0.18360151383241102,-9.882627800672575e-05
8559,3.4494410256410255,3.1641025641026204,0.47251282051281507,1.092691034855382,86.28385629568015,3.779817444219067,-0.03872456418123428,9.865603269363417,4.380860210298663e-05,0.815274968247538,0.00022969121482212758,0.0959104146020022,-0.00015990581257503046
8560,13.649942857142861,110.64285714285715,16.35764525857143,7.484362770673641,48.18493304206103,11.168405192737431,-0.1133892634871941,10.15426770559031,-0.0016589141529718347,1.2145296400072816,0.0021272465034117946,0.10322429025958543,0.0004414805933718873
8561,3.946847960444995,146.50409298887513,12.814209712113719,1.2359850406123123,63.375037449673854,12.444470978426294,-0.044240581725786994,9.878345382291554,-1.220976688060248e-05,1.3744786117593109,2.1596160676729965e-05,0.08994695028033899,-3.618520375383374e-05
8562,4.6250654205607455,313.47663551401854,10.620352871028038,1.2722697886821304,78.38660009734298,9.8539092848583,0.1749659767330523,9.83691523300966,7.946338559575626e-05,1.6393213064152656,-0.00046887947763940655,0.15849770255552847,-5.4759668936548076e-05
8563,5.818614958448754,263.2285318559556,17.691850865443215,1.5253223716448494,110.05524747386029,15.299495521378276,0.1094293195190738,9.880530935305517,1.18886987688873e-05,1.1804346356051871,0.00033944123492063845,0.1024002042321139,2.5007475778952866e-05
8564,4.249129390018483,168.00924214417742,10.40913123844732,5.392156104389667,108.01758767461112,9.053657100809419,0.04239057099903329,9.780547592069412,-3.0331572217386533e-05,1.1779469714152115,-0.00015859493150033836,0.18421822217662773,-0.00015261454741130143
8565,3.9765,126.69230769230764,20.71758741258741,0.49800921158304423,125.70080484176778,13.592657430730478,0.05313708574519337,9.979028346429677,-4.9820530907202296e-05,1.5652740973455075,-4.012832956904648e-05,0.08749332546595558,-6.722553704728977e-05
8566,4.460431372549019,45.88614107843148,11.816013058823529,5.981465020165066,77.53802094147929,7.479069979626485,-0.020218192776672413,9.989341300676905,-4.206430629800561e-05,1.5861035626057811,-0.0003466518291348569,0.26119965661780914,-4.766732153513733e-05
8567,3.3809523809523814,173.44831035827667,5.169060979070297,1.0485567668909068,73.15231131672637,6.798249959934555,0.0028893457832003715,9.97611815017269,-5.671437975741268e-05,1.5784697880308933,-0.0010310793646498562,0.14971550531206504,-7.827168300666591e-05
8568,10.747474747474747,139.21951571377815,12.19232320303869,3.892320915866127,78.32269735061824,18.65729414995979,1.0144593626053704,9.688005704444661,-0.0013071293465551834,1.7896915889617195,0.0010105009973052875,0.22776446226615227,0.00015055327661536884
8569,3.1903684210526317,103.15789473684214,1.7339517368421054,0.8776647004227522,52.95052082995621,4.525271368888888,-0.9585503853282604,9.821294685910903,0.0012978168333354844,0.5319778316712569,0.007970825310610953,0.024209241121345315,0.0013079181736650426
